1.676995879202353477e+09,9.553251266479492188e-01,6.860471332818218748e-02,9.421378286811732394e-02,1.623453679891342927e-01,7.167311741678993042e-02,-5.476269379218332567e-01,1.196778623803620434e-01,1.550319812118816365e-01,1.767354383445731173e-03,-1.604559878969964437e-01,1.127920877361163754e-01,2.256174330068033695e-01,1.920651749432338365e-02,-3.371420291370164080e-03,1.279228995650116829e-01,2.122042366232804733e-01,1.138443781282191293e-02,-6.102208923115985506e+00,1.495552118733542990e-01,1.539696410571068930e-01,2.466024340244009697e-02,-6.066762420094347519e+00
1.676995879355942726e+09,9.702633023262023926e-01,6.907094111759526367e-02,1.194628555500774070e-01,1.491660797844439335e-01,1.279395806806531977e-01,-6.115053900778057994e-01,9.784904371757274788e-02,1.361841902078088640e-01,1.487751333980155861e-03,-1.799387071332643195e-01,9.152706861912873748e-02,2.016588924286952522e-01,1.584665395611338512e-02,-2.386698683820442923e-02,1.090012657286045794e-01,1.979240673719881438e-01,1.090155412417816508e-02,-6.127281676961716883e+00,1.371944108830751574e-01,1.399335189781857891e-01,1.219292317728409847e-02,-6.079567654264074861e+00
1.676995879509531736e+09,9.683364629745483398e-01,6.950537176145932250e-02,1.127400086270156088e-01,1.738943920342775062e-01,7.969291517184542983e-02,-5.859322283755608041e-01,1.117814826347975909e-01,1.364393686695549723e-01,6.587184443866125547e-04,-1.800329092227013206e-01,1.063304466666674664e-01,2.002759608801648605e-01,1.006842529221525263e-02,-2.541251957877932455e-02,1.237627717211657874e-01,1.914721626733035253e-01,5.467493788030850996e-03,-6.128663717865025617e+00,1.404374784207109705e-01,1.352799314393691443e-01,1.489281859982600868e-02,-6.084027502335507265e+00
1.676995879667110205e+09,9.631146192550659180e-01,6.881371901471855512e-02,9.487351575804314763e-02,1.732119725466882976e-01,4.605644658769592753e-02,-5.590405804127573930e-01,1.243655631815583362e-01,1.284616804906574539e-01,1.832645748053614212e-03,-2.171791175718911227e-01,1.184693667940610595e-01,1.947281444722042953e-01,5.174098468418354690e-03,-6.459408834376345609e-02,1.391151675810546884e-01,1.838175752157189258e-01,1.654360443703869013e-05,-6.152060707480715429e+00,1.562502648958430385e-01,1.320245888884754304e-01,1.088514438605183571e-02,-6.095587141538399756e+00
1.676995879822693825e+09,9.671768546104431152e-01,6.729528488646252526e-02,8.409985811076836626e-02,1.477247521875816594e-01,7.697472162226580428e-02,-5.746414719677161997e-01,1.236546763911090530e-01,1.306866294750924362e-01,4.147920745791610145e-03,-2.056741973764202314e-01,1.202666865453969613e-01,2.063577914043335515e-01,8.635388103070146953e-03,-5.038218736963306910e-02,1.410947238663418091e-01,2.053679317719480646e-01,7.341754781051285962e-03,-6.144930916130977749e+00,1.586673380667136257e-01,1.473682889608192437e-01,1.582450871122871583e-02,-6.094064513823302498e+00
1.676995879975286007e+09,9.659717082977294922e-01,6.802708595624817889e-02,6.055773657893936956e-02,1.159961801935855547e-01,9.304112124041120924e-02,-5.599965438814846763e-01,1.307265023565755691e-01,1.198408947777593603e-01,9.767698034438714039e-03,-2.274533956748201469e-01,1.324324456164527319e-01,1.951091832799257131e-01,3.039632710685598056e-03,-6.327628021918574319e-02,1.573153733919996355e-01,1.889000956569130696e-01,1.261411067787498097e-03,-6.150899150455826359e+00,1.774690527755282687e-01,1.403830481302631994e-01,6.813840971271039985e-03,-6.096791282715141591e+00
1.676995880135855675e+09,9.576916098594665527e-01,6.842861023179191982e-02,8.672627867956839154e-02,1.464362193915836052e-01,6.602391025644675782e-02,-5.496074967425235158e-01,1.358762006174969450e-01,1.347486775473803189e-01,1.362191305873507088e-03,-2.004642134399738929e-01,1.324024852283121056e-01,2.169582233823597606e-01,7.325694735249623987e-03,-2.915394601233378680e-02,1.468834149720041893e-01,1.996391897981067975e-01,5.460181382593298771e-03,-6.118327590518376269e+00,1.542512242441289594e-01,1.454329673140970502e-01,2.005420650558050605e-02,-6.090917050715624725e+00
1.676995880292437315e+09,9.678902626037597656e-01,6.900558800861822384e-02,8.789389431310468126e-02,1.262373260274097519e-01,9.395844520579370307e-02,-5.541277926968399825e-01,1.238351275564357756e-01,1.230516661670572331e-01,4.476865702695114781e-03,-1.953253027429298072e-01,1.257407360729625445e-01,2.018512540977887848e-01,1.938617926448664972e-04,-2.743178675513568976e-02,1.414690754871008593e-01,1.861159127816633674e-01,9.064934059399446051e-04,-6.111013239223999527e+00,1.509273836570446115e-01,1.337055797222894693e-01,9.062089991339800782e-03,-6.094080342202881084e+00
1.676995880464975595e+09,9.700101017951965332e-01,7.004208305711423499e-02,8.738696917174815226e-02,1.475564044799497210e-01,8.113860617949535115e-02,-5.851858931018130150e-01,1.127110455996347405e-01,1.251264323913241772e-01,2.498671479670515057e-05,-2.096124282915297066e-01,1.088833650671698905e-01,1.956723897348547903e-01,8.833309800877688078e-03,-2.361073056372742229e-02,1.153366556377171115e-01,1.740396525478168088e-01,9.440013727563738993e-03,-6.102589554453929033e+00,1.249532675300724094e-01,1.290112276324815732e-01,1.699546369973892884e-02,-6.084450294131864112e+00
1.676995880623552084e+09,9.565915465354919434e-01,6.897882450867420800e-02,6.783531457015534727e-02,1.190829956430094205e-01,8.500633744852956197e-02,-5.693665855206182513e-01,1.210581931552807688e-01,1.047261715182857544e-01,4.813728457449492973e-03,-2.281705704000236423e-01,1.233391844408395777e-01,1.781679583163884861e-01,2.390772151358236484e-03,-3.801552393584639589e-02,1.303891404834112144e-01,1.519296841607692405e-01,4.333389723027819898e-03,-6.118310051022241680e+00,1.359950202932456165e-01,1.181277992634114232e-01,8.979978396089768194e-03,-6.105300488932011049e+00
1.676995880776143312e+09,9.661253094673156738e-01,7.008269954549206648e-02,8.729547837182849435e-02,1.554709694754306815e-01,1.102350473415076443e-01,-5.928406683563278712e-01,1.195875517543769639e-01,1.349881940263402136e-01,2.219856208649625875e-03,-2.068926909443278284e-01,1.176028552844856634e-01,2.191401918900041934e-01,9.769166253714647516e-03,-6.279348206621522266e+00,1.178842483725417445e-01,1.910635615964617895e-01,8.305491718841605947e-03,-6.081417622638570109e+00,1.276824312861069011e-01,1.388655531245107932e-01,1.700923255528070249e-02,-6.077774897145368449e+00
1.676995880930729389e+09,9.826267361640930176e-01,7.101870356000361539e-02,1.230155842230131746e-01,1.251880943944040925e-01,1.295037990564506802e-01,-6.153327445142826591e-01,1.040102262107378550e-01,1.345549859112505908e-01,9.668526464485863170e-04,-2.262852586929273713e-01,1.027725074244094650e-01,2.110775971677944784e-01,1.683248194618782237e-02,-8.808251510068476620e-03,1.019674669606347450e-01,1.788454877069212690e-01,9.543896308061752820e-03,-6.088394098191697523e+00,1.164962328595056107e-01,1.229224511888872412e-01,1.003459923108810867e-02,-6.081936038547204326e+00
1.676995881091300249e+09,9.635403156280517578e-01,7.035670504253888069e-02,6.126116099452039165e-02,1.029008490235154144e-01,1.493639385008593279e-01,-5.838528714838644440e-01,1.141132301815219741e-01,1.290489829065837590e-01,2.322294399826859042e-03,-2.391129240939289247e-01,1.152523496926711744e-01,2.043373355859769147e-01,3.689620389836941166e-03,-3.997350258457821326e-04,1.163938997530795660e-01,1.692040417052710077e-01,7.126083868340077430e-04,-6.087681582054745633e+00,1.334505750267878099e-01,1.238526737776464992e-01,3.225649605989818359e-03,-6.095327464386783411e+00
1.676995881261844397e+09,9.695468544960021973e-01,7.014985720809485681e-02,3.517139627773024912e-02,9.849482362563985460e-02,1.278934570691327988e-01,-5.711313547058964879e-01,1.248419583184068316e-01,1.498210379101087841e-01,1.073214645946823876e-03,-2.413044328161078056e-01,1.149830273297398620e-01,2.265365521684740147e-01,1.772531305617241690e-02,-6.253590232734817178e+00,1.113523716464963620e-01,1.779171168009917869e-01,1.020546494105196642e-02,-6.048364571039099857e+00,1.309957612523326986e-01,1.322928019279852596e-01,1.169018543293060680e-02,-6.063103356292129931e+00
1.676995881416430473e+09,9.720818996429443359e-01,7.041853309597612132e-02,8.477537805062951293e-02,8.927309588171336574e-02,1.460399442820404514e-01,-6.128193164042503582e-01,1.187363276086559338e-01,1.473828251589998084e-01,1.638628974660265736e-03,-2.276321552633753242e-01,1.103415095643978105e-01,2.299351410067642376e-01,1.670532190064382208e-02,-6.243421716031178903e+00,1.079885864666496609e-01,1.784916067099493464e-01,8.259644168275659046e-03,-6.061860214239182199e+00,1.212580751610929930e-01,1.230066747534941385e-01,1.154415642717257842e-02,-6.085613902753577165e+00
1.676995881564036131e+09,9.691544175148010254e-01,7.076921212217679447e-02,6.675496769640743011e-02,1.028101654072466620e-01,1.468747159190700868e-01,-5.994496260174448921e-01,1.069143466662265674e-01,1.605344184705849719e-01,2.694684694850940383e-03,-2.262712260989125923e-01,9.826819667783359691e-02,2.338297487498200156e-01,2.617180277749530520e-02,-6.241587318842580778e+00,9.213923963090309144e-02,1.845259093067545264e-01,1.146035646388551474e-02,-6.058672252272328862e+00,1.170308792127352504e-01,1.288511965365065903e-01,1.325768091683006758e-02,-6.073154968772689344e+00
1.676995881731588125e+09,9.720425009727478027e-01,7.019016454451953990e-02,7.602337226452204888e-02,1.100757499888074670e-01,1.433626558532058171e-01,-6.113501093703752609e-01,1.167223416089822052e-01,1.611266449748710861e-01,1.578873109393776107e-03,-2.346750913825212947e-01,1.125317904023379612e-01,2.503516847563498904e-01,2.171359005767711098e-02,-6.252990385626103986e+00,1.068667792926447646e-01,2.034129551048993456e-01,1.081109189624485795e-02,-6.065148295036348003e+00,1.286214217363794710e-01,1.399755898475741889e-01,1.262796735798542812e-02,-6.087781807688060098e+00
1.676995881901134729e+09,9.679186940193176270e-01,7.049141082564036598e-02,8.094598087076221304e-02,1.102954881628405437e-01,1.216263474407038858e-01,-6.195729286416824522e-01,9.905248773907349147e-02,1.549666808514811867e-01,1.149348674404927079e-02,-1.925795476945806328e-01,8.696370015242793627e-02,2.290552184209303233e-01,2.160934326782602832e-02,-6.240096207896080216e+00,8.058482981129744260e-02,1.905001563399769116e-01,9.584695579966800993e-03,-6.060425295520611932e+00,1.070032178261692835e-01,1.407044790221805286e-01,1.596441324962465103e-02,-6.091636367863271673e+00
1.676995882065693855e+09,9.782761931419372559e-01,7.120440231295521727e-02,9.285484625733397834e-02,1.272369018002532937e-01,1.236916083945439337e-01,-6.014851658208151264e-01,9.548305849244043131e-02,1.433226101934815533e-01,1.112904347940256271e-02,-2.401617045140711504e-01,8.042090880634322758e-02,2.149850621123483574e-01,2.338510654878117254e-02,-1.341518627233329042e-02,7.867583346494511076e-02,1.855736694486382066e-01,9.726297402197103814e-03,-6.115173937717013786e+00,1.142202999768135996e-01,1.387721257929023511e-01,1.026361451151626067e-02,-6.130722897006520178e+00
1.676995882230253935e+09,9.734134078025817871e-01,6.855939774550590116e-02,9.834101582584731105e-02,1.325383595796272573e-01,1.292849875907315926e-01,-5.598542758746098968e-01,1.574601758822709030e-01,1.525221702013625502e-01,4.854450226237930037e-03,-2.532562000659486223e-01,1.376054965404951425e-01,2.313485264773239014e-01,7.795304255241659701e-03,-6.710531852102974426e-02,1.628668839495976961e-01,2.176443461838276083e-01,5.194766551144884906e-03,-6.154482430883435384e+00,1.909421331100653596e-01,1.564246794489824455e-01,1.064760377097449633e-02,-6.161509494239606255e+00
1.676995882401795626e+09,9.691082835197448730e-01,6.912399260685986313e-02,9.361274531504015783e-02,1.228565966765032408e-01,1.345805628657086583e-01,-5.479047062405224544e-01,1.548181328167452797e-01,1.614031663448494969e-01,6.149711905373261150e-03,-2.400394979086004632e-01,1.373876342799089656e-01,2.411444814398947811e-01,1.281108013630604878e-02,-6.603892268366484686e-02,1.659872303642551117e-01,2.315555828297408136e-01,2.037229180705234406e-03,-6.155054969527598452e+00,1.950688848814285947e-01,1.613025168357711536e-01,1.178557063522199348e-02,-6.145579163801340172e+00
1.676995882575331211e+09,9.675570726394653320e-01,6.801368358454817908e-02,8.606458180298881544e-02,1.358017362824258389e-01,1.422838301261253602e-01,-5.422008180301025604e-01,1.671999715777445772e-01,1.477506416549865254e-01,8.423949525293293258e-03,-2.593013249273052878e-01,1.486220746446234031e-01,2.273984828333103780e-01,8.638858991574162316e-03,-7.943035998603065195e-02,1.781323970289969694e-01,2.174704565637088360e-01,3.148143216810260232e-03,-6.171847644940099187e+00,2.041798863061412561e-01,1.519754608627362502e-01,8.720741673368687802e-03,-6.155273353641260492e+00
1.676995882743880510e+09,9.696762561798095703e-01,7.015788779466136660e-02,9.929693843857823055e-02,1.229077224013451347e-01,1.213417257444151520e-01,-5.830989499239684903e-01,1.405643397968856512e-01,1.536557974115580760e-01,2.043198141537445368e-03,-2.471373681307591497e-01,1.165182970805398455e-01,2.173426830245435148e-01,1.234087892551367742e-02,-8.697917853956083079e-02,1.433043989349926939e-01,2.093382276130570374e-01,3.784649624577261610e-03,-6.184332512274428595e+00,1.706482137172766755e-01,1.438751189927308660e-01,1.342920617830640345e-02,-6.155341524149379850e+00
1.676995882918423414e+09,9.780444502830505371e-01,6.916840255486045308e-02,9.651541828163168191e-02,1.229971221710745161e-01,1.427668407550526097e-01,-5.519374805029793052e-01,1.418353665785669904e-01,1.843688902413415653e-01,4.347094127362767166e-03,-2.608893366558251437e-01,1.118060679721777362e-01,2.548278461618236346e-01,2.493238138389389930e-02,-1.049435998253724911e-01,1.512902998361607132e-01,2.538210719272385729e-01,2.300335761855817722e-03,-6.200315321476589148e+00,1.950354047506439592e-01,1.687192551910065841e-01,1.483203926990938303e-02,-6.144551275149046532e+00
1.676995883093943357e+09,9.995003938674926758e-01,4.210809364415135647e-02,8.053578556557408064e-01,3.765838904694748246e-01,1.620429691728834665e-01,-4.293279571626031910e-01,5.366306461694065888e-01,3.535985333042313550e-01,9.522902026540207288e-02,-4.569132713014543157e-01,6.453316135629902917e-01,1.766313818838083805e+00,5.246110605748601774e-01,-3.930040734542661340e-02,7.134376569963243320e-01,1.691360614867456258e+00,5.540060215874421656e-01,-5.882412256747802992e+00,6.642485157523694284e-01,6.856488383618936089e-01,2.841503748460360024e-01,-5.825649903530617735e+00
1.676995883187693119e+09,9.724185466766357422e-01,8.202090690656449468e-02,2.893777600718818732e-01,3.515379060782758969e-01,2.238349904319148764e-01,-5.544158647308847776e-01,2.440326603984006582e-01,2.972631189485078762e-01,3.943681632893133310e-02,-3.159681490248069657e-01,5.118284680741682635e-01,1.215617441717893099e+00,5.143714066420314035e-01,-6.180440793621435169e+00,5.887287057512375910e-01,1.244812907505137289e+00,5.882031492587684873e-01,-5.873193391214456049e+00,3.369725433507344547e-01,3.191175761995265203e-01,1.410697774526574189e-01,-5.947259917118627115e+00
1.676995894714593649e+09,9.755666255950927734e-01,6.204655603047504187e-02,1.901961631508619632e-02,5.857021723340519737e-01,1.814949604820252915e+00,-1.495630556919795850e-01,3.806217562648011032e-01,2.646701906548582617e+00,1.549847756152993028e-01,-1.398407895456861283e-01,6.266636586098632833e-01,2.096366801189484264e+00,3.434896636187407815e-01,-3.083703637166634870e-01,6.974934521528730613e-01,1.982050671775477557e+00,4.421338640306156642e-01,-4.390697597606685321e-02,5.078694895417124044e-01,2.242558542663697807e+00,3.203361135693350570e-01,-5.875938535693082443e+00
1.676995916353919744e+09,9.877129793167114258e-01,1.067235974367530815e-02,1.909863061616232649e-01,4.288560360204179411e-01,2.229234226427712628e-01,-2.196898415289556539e-01,1.297653984341637923e-01,2.098065119498172815e-01,8.211487944458391308e-02,-1.680053235466889561e-01,4.798822752626241694e-02,7.796131651004779561e-01,4.028713474783616189e-01,-2.450873041200791747e-01,6.433260401661655692e-02,9.720346558097405776e-01,3.944924461352839473e-01,-6.218370342853809518e+00,2.378986086356431606e-01,1.151010510497389117e+00,2.308530178839576785e-01,-6.120334380133923169e+00
1.676995919670085192e+09,9.578551650047302246e-01,1.247363971241810532e-02,1.523788881716217070e-01,1.490504168991070022e-01,5.912712791740210028e-02,-3.909618282674247602e-01,3.161565153843901577e-01,5.388832024896981210e-01,9.850837519883371973e-01,-6.263960916150120184e+00,4.156796339832014020e-01,8.579472652184171322e-01,1.078457114098958280e+00,-5.888965411733746436e+00,5.881445427699230066e-01,1.067930536528306273e+00,1.000492236616477904e+00,-5.579649865765619055e+00,6.212583468148293875e-01,1.063527349147248113e+00,9.188742831671442568e-01,-5.500032307699450840e+00
